32768,32.2272464947
16384,17.2475328644
262144,195.4727437746
262144,197.4394918966
16,0.8855408494
32,0.9817291257
64,0.7449141522999999
128,1.0443066052
256,1.4273268874
512,1.4522606330999999
1024,3.3138879786
65536,57.751053884
2048,3.6757831888
4096,5.8366377743
32768,30.6836006026
8192,9.922563595
16384,16.9243614127
65536,55.7742738772
32768,29.8626857941
65536,54.304300013
131072,109.8973412429
131072,105.0641609959
262144,195.37045233
65536,52.5458384311
131072,107.5423449161
131072,107.4379322012
16,0.8224689537000001
32,0.5471309998
64,0.6652758308
128,0.8623296811
256,0.9669186579
512,1.8427290362
1024,2.2139239747
2048,3.6361331067
4096,6.6077974062
8192,9.469401393
131072,104.7854575301
16384,17.6224242842
131072,102.8756858698
16,1.0224594233
32,0.3326574377
64,0.9983866927
128,1.4778680874
256,1.7196916063
512,1.4264254349
1024,3.0183161155
2048,4.014339463
4096,6.4684084713
32768,28.8210942941
8192,10.4053878069
16,0.9011398689
32,0.9649010862999999
64,0.7796804503
128,0.5618071706
256,1.4247702892
512,2.0951618307
16384,17.1946673369
1024,2.4947771678
2048,4.5365791851
4096,7.5780414866
8192,10.7977409851
16384,16.7516053196
32768,30.3363134013
65536,56.6736154276
32768,30.5236516143
262144,194.0102643391
65536,56.3883740096
262144,196.8453538541
262144,194.8386332349
16,1.2386600416
32,0.1747934163
64,0.9012761088
128,0.8675383425
256,1.4562165409
512,1.7410650412
1024,3.3925504481
2048,3.4933930571
4096,6.3990449769
65536,55.3266198635
8192,9.010047449
262144,192.015477391
131072,110.0611733792
262144,195.998387161
16384,19.9185039618
262144,201.1961927655
32768,32.3925364807
131072,104.390294213
131072,102.4563467557
65536,54.0438852119
16,0.7192145615
16,1.2936572232999999
16,0.0453568741
32,1.3103388841
32,0.6814076739
32,0.6756336165
64,1.3397353355000001
64,1.084328228
64,1.2465633809
128,1.0711100624
128,0.5347046076
128,0.8192185185
256,1.3075525201
256,1.5002972808
256,1.297776986
512,1.7003813474
512,2.0001898569
512,1.8856370916
1024,2.9563005432
1024,1.9446424004
1024,2.7058271907
2048,3.5941318212
2048,4.8387220682
2048,3.8538903097
4096,5.4486916741
4096,5.1726162306
4096,6.1617225606
8192,10.3286444457
8192,11.6742922179
8192,10.6057176355
16384,17.0904771265
16384,17.1489082963
16384,16.5635612139
32768,31.1627357928
32768,32.1981100763
32768,30.7421419653
16,0.5579540178
32,1.0784805045
64,1.2373354471
128,1.2359199738
256,1.6223279744999999
512,1.7554932326
16,1.2028880142
1024,3.0028151877
32,0.1273119132
64,0.4924501649
128,0.9448784062
256,1.3995557839
512,2.3060868509
65536,56.9573737033
2048,4.0536281793
1024,2.1544975779
65536,53.7144684784
16,0.200505925
32,0.3006874582
2048,4.3359179106
64,0.6924856707
128,0.8066893414
256,1.0434556308
512,2.0165733039
4096,6.4840586064
1024,2.9606642072000002
4096,5.8019745828
2048,4.1979885173
65536,57.1836195464
4096,6.2018522918
8192,10.5469597835
8192,11.2815747656
8192,11.1429674965
131072,113.0583091095
16384,18.7703516601
16384,18.0446034755
16384,19.2554468367
262144,190.3380093823
32768,30.928430451
32768,33.0338845047
32768,30.720018345
262144,190.291396017
262144,193.2337662955
65536,56.1477109466
65536,57.7005833314
65536,57.9204501871
131072,103.0889911221
131072,103.0560640319
131072,105.5570297261
131072,104.3220081609
131072,103.7805897313
131072,100.6955598148
262144,196.4017787588
16,0.5764383575
32,0.9182832837
64,0.9804332682000001
128,1.4917808821
256,1.1467869474
512,2.1369674317
1024,3.4729862145
2048,3.4626536279
4096,6.2387040666999996
8192,9.4391057624
16384,17.2728774858
16,0.5935399266
32,1.0394556645
64,1.1047290318
128,1.1341080161
256,1.3661435825
512,2.042605197
1024,2.4460448801
2048,4.2245066869
4096,5.3135272847
8192,9.8765507902
16384,17.3216923686
16,0.5140804801
32,1.1791193802
64,0.5593290182
128,0.7645198234
256,0.5893777697
512,1.4676605023
1024,3.017748448
32768,31.0833294386
2048,4.1508518869
4096,6.5260470469
8192,10.0263070504
16384,19.1813259154
32768,33.4788970011
262144,196.8574414887
262144,194.5907694749
32768,31.5562390087
262144,201.0546053252
65536,57.4508955912
65536,55.3139701855
65536,57.8632839032
262144,197.6396614384
262144,203.8745719771
262144,195.5044679302
131072,107.8653262513
16,0.3830230623
32,0.2099442394
64,1.2717855334000001
128,1.4369731753000001
256,0.9096817067999999
512,2.2410643311
1024,2.9823795749
2048,4.8682758272
131072,104.9306115999
4096,6.7011454757
8192,10.4964506731
16384,18.9178798972
131072,103.5387929626
32768,30.2039717399
16,0.9892084592
32,1.0706731745
64,0.8004775584
128,1.4475996996
256,1.6526239414
512,2.1793044967
1024,2.6214859601
2048,3.4721888033
4096,6.6037639333
8192,10.8634947074
16,0.4925005409
32,0.2347619015
64,1.1041596152
128,1.2206112142
256,1.3291104401
512,1.9263343084
1024,2.8844924685
2048,4.6366703754
4096,6.515208637
65536,53.3990241464
8192,9.3204508247
16384,17.9580694435
16384,17.7554589788
16,1.0048747087
32,1.0671839568
64,0.9355201782
128,1.1972224525000001
256,1.5591475879
512,1.7978212827
1024,2.8636032343
2048,4.1157543693
4096,6.1436095561
8192,9.9962802432
32768,31.7347979583
32768,31.8216736915
16384,17.068394821
16,0.9007870459999999
32,1.242553802
64,1.3581673659
128,0.8775835241000001
256,1.4528220023
512,2.0218854534
1024,2.7517442668
2048,4.1159769668
32768,31.9130358654
4096,6.4084070541
8192,11.2974346716
16,0.1421223849
32,1.0720107487
64,1.2251738059
128,1.1650021349
256,1.3142668969
512,1.9620298537
1024,2.1481029434
2048,4.2442281248
4096,6.9926253566
16384,18.0909369659
8192,10.4959130471
65536,54.7107210162
65536,56.2380115633
16384,17.352650905
32768,31.8498041386
32768,30.4807793075
65536,57.8235822533
262144,190.8501746628
131072,101.6938035839
16,0.5279124544
32,0.778397889
64,0.7998565526
128,1.2454572372
256,1.8152837043
512,1.0179576466
1024,1.9369021086
2048,4.6377925275
4096,7.0653668251
8192,10.694878701
262144,196.8705919658
16384,18.2664745316
65536,54.016058285
65536,56.7238505556
262144,197.6429281603
32768,31.9777167607
131072,106.3783614848
131072,106.2143248402
65536,56.1664265006
131072,105.6419739394
131072,100.4934548195
131072,104.6362949816
131072,102.3786154786
16,0.17902053399999998
32,0.5833853971
64,0.6271170874
128,1.2951249452
256,0.5073166474
512,1.1023201198
1024,2.5311387509
2048,3.7928698149
262144,198.8591959608
4096,6.8146360035999995
16,0.5065469845
32,0.4611341618
64,0.22592634550000001
128,0.85315569
256,0.8280821581
512,1.9090153509
1024,2.0363780267
2048,4.7257776842
8192,10.245409374
4096,6.0861260442
8192,10.1609077522
16384,16.4953842688
16384,18.4716181976
16,0.3568948977
32,0.7884420664
64,0.3792589785
128,0.8404997729
256,1.1859938946
512,2.3004151627000002
1024,2.2431583977
2048,3.4436447219
4096,6.6640444554
8192,10.0132048427
32768,33.8130189262
16384,17.0699020919
32768,32.646080883
262144,194.2099520993
262144,194.4336344224
32768,29.3447623849
65536,56.8559563189
65536,55.9874340708
262144,197.598452541
262144,189.1727938808
262144,198.0754084492
65536,59.5983615572
131072,101.8729176357
131072,99.6904128517
262144,196.584211706
16,0.5457741815
32,0.5594504443
64,1.1359162316
131072,105.6046211132
128,0.6080669016
256,1.8957720383
512,1.6700134691
1024,2.5557572751
2048,4.5656030071
4096,7.0795401391
8192,11.6048336463
16384,17.3275114222
32768,29.626774909
16,0.7658162781
32,0.3371771547
64,1.2059596148
128,0.9003266983
256,1.4467765905
512,1.6191771975
16,0.2744346739
32,0.3754409554
64,0.2785865924
128,0.6374753816
1024,1.9913555972
256,1.4914712936
512,1.4944455018
2048,3.7859798638999997
1024,2.1215006251
2048,3.1862521581
4096,6.8405891491
4096,6.9405035464000004
8192,9.622209946
8192,11.5959578061
16384,18.3055231577
16384,18.9546512222
32768,28.6028622877
32768,34.4171708744
65536,60.9542272134
16,1.0380502606
32,0.6049334965
64,0.4330685439
128,1.3721708971
256,1.4970864757
512,1.9569673202
1024,2.4196228516
2048,4.048614002
4096,6.6108127074
8192,9.5223567141
16,0.1748866775
32,0.9389287248
64,0.9314184311000001
128,1.558771233
256,1.6924337034999999
512,1.3904158441
1024,2.0500800043
2048,4.0283059532
4096,7.1530771498
16,0.2733530441
32,0.3565766422
64,0.8339800796
128,0.8652789718
16384,17.4546256553
256,1.6885416086
512,1.9272909337000002
1024,2.5921082099
2048,3.719715003
8192,10.0694527472
4096,6.6634925256
8192,11.4554607616
16384,16.6452546563
16384,18.7875834824
65536,58.2423782841
65536,55.9108454573
32768,33.4876736843
32768,31.7907521788
32768,34.042011633
262144,194.5854263147
65536,54.9720762407
131072,102.4129661664
65536,58.9170689335
65536,56.2104990117
262144,198.1710589316
16,0.35880542519999997
32,0.434739387
64,0.6071851777
128,1.4617445010999999
256,1.0192002964
512,2.0330084628
1024,2.0747517813
2048,4.1485566035
4096,5.4444710347
262144,194.5647107644
8192,10.5799285229
131072,98.6270926601
131072,104.3087831791
16384,17.1314014024
32768,28.7542058882
131072,106.7661613604
131072,99.73721187
131072,101.4538033885
65536,56.2400730637
16,0.7720840053
32,0.5223371719
64,0.8703277159
128,1.331497263
256,0.8995417558
512,1.9878327616
1024,2.8057397237
2048,3.9380030081
4096,6.5980569659
8192,11.3631010001
16384,16.9566795265
32768,28.335906933
16,0.9683130342
32,0.9027370006
64,0.6444163755
128,1.4345754824
256,1.491909318
512,2.0488411682
1024,3.0013687793
2048,3.6090719807
4096,6.9101497928999995
8192,10.7839129897
131072,103.3947414879
262144,193.5474102222
16384,17.9001383582
16,0.3967768567
32,0.46694821529999997
64,1.2752551261
128,1.25376931
256,1.4873620667
512,1.4299713603
1024,2.7523222905
2048,4.2184121111
65536,58.4105902667
262144,194.2384255928
4096,5.7687381984
32768,31.0183439689
8192,10.3326410025
262144,201.2363777944
16384,19.2168455702
32768,31.7010395273
65536,58.9776039621
262144,193.651258265
262144,188.7728440598
262144,195.5437918034
65536,55.1538077653
131072,106.594321968
131072,103.8606470164
131072,104.2395041166
16,0.8453188397
32,0.4610678326
64,0.7546736769
128,0.6974750167
256,1.6839966432
512,1.7213769259
1024,2.6849163215
2048,3.9584014716
4096,7.2032318695
8192,9.8967787636
16,0.8116453835
32,0.7906902185
64,0.9354232411
128,0.9523769619
256,1.4241569702999999
512,1.5620576273
1024,2.6275898719
2048,3.6645015372
262144,189.8525858536
4096,6.5740485447
16384,18.5345062587
16,0.6773438056
32,1.0252480053
64,1.1479658182
128,0.8579865573
256,1.5889378263
512,2.0624175448
8192,9.8257519613
1024,3.1049088266
2048,4.3860657228
4096,6.1196466842
8192,10.1023220435
16384,17.9700332395
16384,17.2734486841
32768,29.3503127519
32768,31.0501266513
32768,29.0422446796
16,0.6497177521999999
32,0.471246222
64,0.6171019154
128,0.8436967706
256,1.2721799293
512,1.3578763485
1024,2.372151537
2048,3.7408820158
4096,5.7709327647
8192,10.4394130322
16,0.1076193756
32,0.8585228487
64,0.2801823424
128,1.4167245107
256,1.3165215561
512,1.8342595229
1024,2.0452441
2048,4.1293309671
4096,7.4789324571
65536,60.551848764
16384,17.943518892
8192,11.1616620437
16,0.761558407
32,0.1665010423
64,0.7055769943
128,1.3254998762
256,1.0475993622
512,1.8685525361
1024,1.9254173696
2048,5.1149340889
4096,6.6229744821
65536,57.4593021259
16384,16.4364246508
8192,9.908508253499999
65536,59.5708869407
32768,32.135566096
16384,17.7644418976
262144,201.092815212
32768,31.9183267325
32768,30.4703182839
65536,56.6535986408
65536,58.4859369375
262144,204.9874717045
65536,55.2437726937
131072,104.8375684503
131072,103.6508009478
131072,111.739648357
262144,195.8301051252
16,0.0734697731
32,0.8346985773000001
64,0.659373615
128,0.5486723831
256,1.2256145155
512,1.4919141
1024,2.1931736612
2048,3.9209883615
4096,6.3068798724
131072,111.8942673387
8192,9.4599224277
16384,17.8169120942
131072,104.5180725473
131072,105.8339261223
32768,30.0324445957
16,0.2649875306
32,1.0265856912
64,1.1662228465
128,1.6982794406
256,1.2530394259
512,1.8611171177999999
1024,1.8505416319
2048,4.4583609225
4096,6.7966361069
8192,10.7975072885
65536,54.4717536657
16384,16.6428268454
32768,30.4151101611
16,0.34528123980000003
32,0.4566972221
64,0.9423713686999999
128,1.6945861855
256,1.5276570886
512,2.0850627664
1024,2.0651916538
2048,3.8879347175
65536,57.5548625521
4096,7.1570915757
262144,189.308751601
8192,10.0003403516
262144,195.5380505736
16384,16.8685252085
262144,199.0601674333
16,0.9165775195
32,0.6591505265000001
64,1.4196445651
128,0.7335228971000001
256,2.0282526212
512,1.2747592009
1024,2.0403510708
2048,4.1659132896
32768,30.6416978385
4096,5.8871074195
131072,104.4961301304
8192,10.2811598913
16384,16.9586827743
262144,193.3166663295
262144,202.6562416452
32768,33.6574096817
65536,56.8700059922
131072,106.1751885576
262144,195.8853607232
65536,58.8395274125
131072,102.6262624556
16,0.4976025104
32,0.5352016081
64,1.093858713
128,1.2158346988
256,1.3041802814
512,1.1875804872
1024,2.997993299
2048,4.357243177
16,0.09110889559999999
32,0.6444389659
64,0.2793684946
128,1.3355422461
256,0.9049215705
512,1.9033187355999999
4096,5.7359694207
1024,3.0854457823
2048,3.76067866
4096,5.9333153816
8192,10.1858841109
8192,12.6885398078
16,0.6768352317
32,0.4208624092
64,0.4683369145
128,1.0635438627
256,1.8072468618
512,1.9643372975
1024,2.3714551576
2048,3.5977721531
131072,106.8071299929
4096,5.6544901894
16384,18.8595628371
8192,10.4636020127
16384,18.4123597866
16384,18.9876033295
32768,30.5230511802
32768,30.8985442305
32768,29.972574315
16,0.6983617033
32,0.8030991113
64,1.169019021
128,0.6428812472000001
256,1.3193165235
512,1.6665489658000001
1024,2.0531736293
2048,3.6990148529
4096,6.708618328
8192,12.0394351892
262144,196.4327947182
16384,17.7844447301
16,1.0508610435999999
32,0.2750290875
64,1.2344673869
128,1.1163480916
256,1.3133337015
512,1.6495252724
1024,1.975983841
2048,4.1239359751
4096,5.977901307
8192,10.4079139801
65536,54.2773347474
65536,56.7379136177
262144,186.7874838438
16384,16.1702064573
32768,31.8765151725
65536,57.8864950929
32768,32.9453771776
16,0.41286285980000004
32,0.406035007
64,0.5433705094
128,0.6967679364
256,1.2693132216
512,2.0046087541
1024,2.4519382776
2048,4.1801893563
4096,6.810903705
8192,9.8047475855
65536,54.0990748304
16384,17.7566789068
65536,57.1736310345
32768,34.0415606841
131072,98.1765802247
262144,187.024579432
131072,101.9085277762
131072,107.2049893616
65536,56.269603961
262144,192.5288054625
131072,100.1104170917
131072,105.1066488734
16,0.4319965175
32,0.6364460472
64,0.6114023435
128,0.3846423835
256,1.5355335860000001
512,1.328128387
1024,1.89930828
2048,4.4377000588
4096,5.6989373344
16,0.7432255106
32,1.1244080517
64,0.5763355932
128,1.3453624919
256,0.8252428052
512,1.2924164093
1024,2.2640294359
2048,3.9574447305000002
8192,11.2137502296
4096,6.1665705002
8192,10.2586792936
16384,17.2978913666
131072,101.129195898
16384,17.1825190001
32768,28.7516337991
32768,31.9014368503
65536,56.4050931428
262144,192.2400274002
65536,54.7342839227
262144,204.6296074304
16,0.9032376284000001
32,0.877620038
64,1.3404446174
128,1.3157093616
256,1.5826467256
512,2.3370139429
1024,1.7474205694
2048,3.7931641956
4096,6.3543587233
8192,10.2236632009
262144,202.4770636334
16384,17.6690764622
32768,31.3550584743
262144,205.355127005
16,0.6450608996
32,0.5646340675
64,0.5218145963
128,1.4708734743
256,1.2687826737
512,2.8531321055
1024,2.0950655707
2048,4.1434500134
4096,6.4047606436999995
8192,10.0133450838
262144,193.2863356122
16384,18.4440163014
131072,103.8361216868
65536,55.277488588
32768,31.1899185489
131072,103.9190136049
262144,192.8986299998
65536,55.985897454
131072,105.554336465
16,0.3064511354
32,0.9809184911
64,0.2190571343
128,1.2045917817
256,0.7333003279
512,1.8513976044
1024,2.2947046536999998
2048,4.4294435076
4096,5.4553785123
16,1.0439586719
32,1.0501114787
64,1.0901317011
128,1.1966137430000001
256,1.7769574993
512,1.5881257703
1024,2.6350454091
2048,3.4306923499
8192,11.0433597583
4096,6.361538017
8192,10.1132632078
16384,16.135290235
16384,16.7011903531
16,0.6286168879999999
32,0.8036405797
64,1.0311540909
128,1.1003217178
256,1.340775271
512,1.6801902618
1024,2.2233856966
2048,3.3272441297
32768,30.6047035665
4096,6.2430154795
131072,101.0530099659
32768,36.265351881
8192,10.177624064
16384,16.5695648847
16,0.0954614294
32,0.6514631404
64,0.9491569594
128,0.8312883711
256,1.0462968799999999
512,1.5808208255
1024,2.7728455376
2048,4.0191539656
4096,6.2702582712
8192,11.318174146
262144,196.7435760462
32768,30.8950012062
16,0.9101741525
32,1.0921584615
64,0.8072611400999999
128,1.2959120012
16384,18.4178148664
256,1.2958485809
512,2.0519625339
1024,2.0655155405
2048,3.5711173121
65536,54.2996205098
4096,7.1722446958
65536,56.6878393923
8192,10.2315768621
16384,18.3928162232
32768,31.9823959534
32768,33.3995352206
65536,53.1574286139
262144,206.9650267447
65536,58.232275883
16,0.8099878092
32,0.2489410637
64,1.1728623076
128,1.4724478617999999
256,1.5680019285
512,2.1661492338
1024,2.4705126505
2048,4.3537066962
4096,7.4432628072
8192,9.7995607526
65536,60.0091081582
16384,17.1255568811
131072,103.2175178446
131072,102.8742504877
32768,31.1431106362
262144,199.9909485848
131072,105.4790115906
65536,58.5578980209
131072,104.9738438515
262144,196.6793915826
131072,101.5184799271
16,0.5673069582
32,0.7789115676
64,0.8142766426
128,0.7949016089
256,1.2271241614
512,2.0880087773
1024,2.3652868396
2048,4.5649840857
4096,5.241101676
8192,9.4817577325
16384,18.9306162715
32768,30.1433209381
131072,103.6202249127
16,0.7187677604
32,0.908367126
64,0.754797956
128,0.9141772622
256,1.5764117574
512,1.5693170114
1024,3.2588923996
2048,4.398701544
4096,7.480056823
8192,10.2273794484
16384,17.9991404593
262144,193.7119119002
262144,192.1692725417
32768,31.179927089
16,0.7388107813
32,0.9194127331
64,1.1752424569
128,0.8069447812
256,1.6810090151000001
512,1.0928854642
1024,1.8153250117
2048,4.7767681676
4096,6.5166128963
8192,10.4066389853
16384,18.6122376147
262144,193.0789495232
65536,58.2352692079
262144,197.4348912667
32768,33.5622799057
16,0.6846898695
32,0.5653449488
64,1.1038306509
128,0.4397301361
256,1.1409127327
512,1.3210896946
1024,2.9667512955
2048,4.2083927878
4096,6.9607181206
8192,9.3654058085
262144,193.545615293
16384,18.1531838678
32768,32.3370539849
65536,55.4357228928
262144,189.2895879763
65536,57.0224197397
131072,110.2218653062
16,0.1021061787
32,1.0856007191
64,1.1108924594
128,1.3136741288
256,1.4459574806
512,1.3208531667
1024,2.6508714814
2048,4.4502580904
4096,6.9971296512
8192,10.5541396193
16,1.0317240406
32,1.1338479706
64,0.7740867846
128,0.6464503781000001
131072,101.16135931
256,0.9857358918
512,1.7187380526
1024,1.782370779
2048,3.8271578863999998
16384,17.2244439936
4096,5.6796716521
8192,9.5509657638
16384,17.5364639775
32768,29.8192475236
32768,30.6073715196
16,1.0238672825
32,0.5610302314
64,1.0944170283
128,0.9186173319
256,1.5103723336
131072,103.6552902478
512,1.8108901345
1024,2.7583773265000002
2048,4.0817239827
4096,6.0020434374
16,0.9447550891000001
32,1.3046087696
64,0.5412196831
128,1.4350882401
256,1.6492558261
512,1.5180989028
1024,2.885077376
2048,3.7381753677
8192,11.0555561003
4096,6.0997886819
8192,9.5612312274
16384,18.8425605394
65536,54.900637108
16384,18.0142436847
65536,56.4059907281
16,0.5382025484
32,0.3656305421
64,1.1335978316
128,1.1890469942
256,1.7991059818
512,1.6230370061000001
1024,3.0607165327
2048,4.0895501132
32768,33.0426437458
4096,5.859720374
32768,29.5860546167
8192,9.5888982866
16384,18.1800235656
32768,34.0988156278
65536,59.3609286309
65536,57.3094247245
16,0.303332876
32,1.1268782
64,0.9267498309
128,0.9300604456
256,2.2046262065
512,1.3907332874
1024,2.7651945594
2048,3.9717891616000003
4096,6.2764759532
131072,101.5255229413
8192,8.8926885117
65536,58.2599492916
16384,18.3602601018
262144,196.352067291
131072,104.6571305667
32768,30.9607163697
262144,201.07524208
131072,103.4693530558
131072,108.318799356
65536,59.5991992743
262144,193.624042439
131072,105.5341463653
131072,101.774296988
262144,199.2011594725
262144,193.4814992402
16,0.3045747648
32,0.6689359015
64,0.6772188152
128,1.259297639
256,0.7151224415
512,1.958163307
1024,2.6797749633
2048,4.7403958174
4096,5.8868628617
8192,9.7995523604
262144,201.0290127614
16384,18.2929633869
16,0.8045623169
32,0.2603352046
64,0.9837756697
128,1.0039954394000001
256,1.6079755793
512,2.5837240301
1024,2.8329569749
262144,195.317813786
2048,4.4381799461
4096,6.1658581828
32768,29.5451344032
8192,10.7806042201
262144,193.6475189313
16,0.7702660312
32,0.9084384867
64,0.4332196672
128,1.2126349269
256,1.9994242984
512,1.743070746
1024,2.5980683667
2048,4.5039807165
16384,16.6830257704
4096,7.2012181494
8192,9.7055767301
16384,16.9394676941
32768,32.6162831088
65536,59.7931833055
32768,30.1909478053
65536,56.3108465381
65536,56.0326477997
262144,196.3546447469
16,0.5665572499
32,0.1407503727
64,1.0913134963
128,1.1945760927
256,1.6176428967
512,1.6613007175
1024,2.8320242829
2048,4.4381010529000005
4096,6.0695298115
8192,10.5297612649
16384,19.2071950053
16,0.41274377289999997
32,1.3868310533000001
64,0.6408286906
128,1.329921363
256,1.7309294004
512,1.422099631
1024,2.4595980308
2048,4.4009677621
4096,6.6456729594
8192,10.7297065965
131072,103.7990786938
16384,18.2309903113
32768,30.9699242041
16,0.6072904216
32,0.8815226231000001
64,0.55198282
128,1.2328063593
256,1.324879564
512,2.2937804118
1024,2.3535513342
2048,4.138130971
32768,31.4452542403
4096,6.3630190416
131072,100.1743848451
8192,11.2176511892
16384,17.0631359321
131072,102.0821338885
65536,59.0165546775
16,1.0340283535
32,0.5631388707
64,0.8850014301
128,1.3987182455
256,0.8212153613000001
512,1.3380711988
1024,1.969088619
2048,3.5347308109
4096,6.1796405123
16,0.2748610656
32,0.4413563689
64,0.2574995765
128,1.3681316737
256,1.7705175403
512,1.9923982363
1024,2.0626029946
2048,4.879024444
32768,31.8503703421
8192,10.5572265436
4096,5.7864144575
8192,10.4850948143
16384,18.5655167861
65536,60.2209024504
16384,18.1595760136
32768,32.6552001111
32768,31.1469228624
65536,57.605160965
65536,53.5202577413
131072,106.9563776632
65536,59.8335678065
16,0.5910049577
32,0.8676691476
64,0.40931738749999996
128,0.9002349848
256,0.8046706165
512,1.7690644062
1024,2.9824485766
2048,3.472390505
131072,106.5685925618
4096,6.7141175277
8192,9.9351688399
16384,17.6284789819
131072,108.2632120252
32768,33.4078585742
262144,206.1663847519
131072,102.7326850874
131072,99.1800379759
262144,198.451918154
262144,196.8205625384
65536,53.6704664418
262144,194.0958829059
131072,106.2886395645
262144,197.5149114909
262144,198.9150980427
262144,195.4966884166
262144,199.5466199624
16,1.2232041563
32,0.9887608461
64,0.5778657889
128,0.6845892537
256,1.2573049583
16,0.8551459023
32,0.3056928367
512,2.2992605531
64,0.4093806848
128,1.0933109771
256,1.3182668886
1024,2.5143056475
512,1.6478140317
1024,2.5629010251
2048,4.3142001385
2048,4.1872323331
4096,6.2607965566
4096,6.8463932556
8192,10.7139267408
8192,10.6280332797
16,0.8387389187
32,0.2119995891
64,0.7210869199
16384,19.6948140901
128,0.9391093972000001
256,1.1519967703
512,1.7651049298
16384,17.5347422694
1024,2.5159678596
2048,4.1863910839
4096,7.0180210841
8192,10.9917881247
16384,17.7873357003
32768,32.1399040912
32768,30.0878082091
32768,31.3850876308
65536,58.7761420253
65536,57.7946771248
16,1.0211546581
32,1.136244417
64,1.0965715453
128,1.1104017554999999
256,0.8305461002
512,1.9180183771000001
1024,3.0163841301
65536,54.4366559721
2048,3.8113565901
4096,5.867733467
8192,10.851630934
16384,17.5752783333
262144,196.2452971539
16,0.2159496056
32,0.4628188958
64,0.3165253818
128,1.2288702038000001
256,1.5017001832999999
512,2.5562260481
1024,2.6002125883000002
2048,3.5010857738
4096,5.5223237621
8192,11.1895306568
32768,28.0107540265
16384,18.7212049283
16,0.0947804828
32,0.8446285924
64,0.7050902576
128,0.9554595887999999
256,1.7429082247
512,2.5873312694
1024,2.35837806
2048,4.3126570785
4096,6.2945922603
8192,10.4972140193
32768,32.6725534458
16384,20.1483429294
16,0.3805639353
32,0.8032660416999999
64,0.7850343014
128,1.2881287442
256,1.2260810533
512,1.6820053372
1024,2.9044302342
2048,4.2184879071
4096,5.5606405828
65536,55.4128808828
131072,100.5087792838
8192,10.5689899169
32768,29.6949935871
131072,103.1709096732
16384,18.7371920018
131072,106.6112606685
16,0.8777090281000001
32,0.9706704893
64,1.164324991
128,0.7374285652
256,1.6406428
512,1.6779211853
1024,2.5494739267
2048,4.4962140544
4096,6.5042916071
32768,28.9267980197
65536,59.3193653658
8192,9.9325378803
16384,18.8854446789
65536,53.4456486997
32768,32.3479477286
65536,56.6260419349
131072,106.4828042703
65536,56.3920200902
131072,102.6250698004
131072,108.1969337251
131072,106.7487459837
16,0.5554083292
32,0.9581183559
64,0.4275244194
128,1.0335326264
256,1.128634731
512,1.9698075337
1024,3.9432066574
2048,4.523679931
4096,6.530908522
8192,10.524325118
16384,18.2507722544
262144,193.3132096613
131072,101.6652825933
262144,201.9916030297
32768,32.9105832729
262144,203.0407926815
65536,53.7442955515
262144,193.0723105206
262144,198.6369972755
262144,190.7577567375
131072,104.5850590801
262144,190.8800268739
16,0.4472452864
32,0.4222738433
64,1.2059902839
128,0.7818377189
256,1.450982955
512,1.930882583
1024,3.3766938911
2048,4.4041257263
4096,5.7518643908
8192,11.341868327
16,0.3423434211
32,0.636501719
64,1.0205083394
128,1.2585153138
256,1.653952947
512,2.2838368832000002
1024,2.1931452206
2048,4.0409669988
4096,6.9412661565
16384,18.5922950402
8192,9.9151898218
16384,18.0568546565
262144,188.8562392692
32768,27.562440551
32768,31.9546364326
16,0.7415710475
32,0.6674709917
64,1.0610695389
128,0.7407438328
256,1.1686770439
512,1.8787024185999999
1024,2.4201473439
2048,4.3905517394
4096,6.817643773
8192,10.2563538146
16384,18.6263309145
65536,58.4534982118
16,0.4570050498
32,1.1896860387000001
64,1.1828647475
128,1.3594643963
256,2.1667314204
512,1.9664873824
1024,3.1137669094
2048,4.4720714076
32768,33.7059368032
4096,6.4220384131
65536,56.7688617324
8192,11.1897100677
16384,17.6251773016
32768,33.6879883326
16,0.4266595043
32,1.1763176203
64,1.0821481578
128,0.8871290588
256,1.7320415933
512,1.6574674612
1024,2.5433643041
2048,3.5437944635
16,0.3525500151
32,0.9194092433000001
64,0.42745206799999996
128,0.8662959287
256,0.9673190624
512,1.6770569734
1024,3.4324765277
4096,5.840472824
2048,3.5663838196
4096,6.0427375512
8192,10.9943877854
8192,10.2030295692
65536,58.0050266628
16384,19.1162630028
16384,17.2471707384
16,0.39527706209999997
32,0.7750953943
64,0.9450335705999999
128,0.8604574276
256,1.7546836448
512,1.617819513
1024,2.3554528541
2048,3.4276947356
4096,6.3236485409
8192,10.5565773046
32768,31.7945917019
32768,33.2453477595
65536,54.821211974
262144,188.4524697303
16384,19.9485911047
131072,111.1866741131
131072,104.0070189612
32768,30.0345994659
65536,55.5893288461
65536,55.2320985685
16,0.8237758107
32,1.0836849318
64,0.7993995817999999
128,1.846162275
256,1.1270616118
512,1.6780143239
1024,2.8267077157
2048,3.8677706382
65536,56.2420652369
4096,5.5813980096
131072,105.6796062238
8192,12.249102079
16384,19.206776036
131072,99.3419314079
32768,30.8090195556
131072,102.7574545261
131072,106.4010397068
65536,59.7601294552
131072,106.3607149044
16,0.2111294029
32,1.2829342826999999
64,0.7478762142000001
128,0.6110788133
256,0.8393432021
512,2.0757245849
1024,2.2447310054
