128,0.07612833061446438
256,0.042336724647193964
512,0.022048238413941153
1024,0.012610705620400786
2048,0.007375801646872114
4096,0.004111614646496883
8192,0.002221344207313395
16384,0.0011234356811300544
32768,0.0006397008099365174
65536,0.0003491274331916122
64,0.12837493632195618
128,0.07940327237728585
256,0.04782071642844538
512,0.023954872111892435
1024,0.01229174070280327
2048,0.008066805845511482
4096,0.004097563046916743
8192,0.002164008770009208
16384,0.0011799764840881666
32768,0.0006547396107608215
65536,0.00032870777965348535
64,0.12628624883068287
128,0.074719800747198
256,0.04264289586219358
512,0.025343026827769812
1024,0.01455512950935128
2048,0.00679335877728336
4096,0.004260342329774105
8192,0.0020689827274727782
16384,0.0012256872081320156
32768,0.0006483767852595286
65536,0.00033541489082393884
64,0.1362932369643779
128,0.07779653214669327
256,0.04045268480616422
512,0.024310169624013132
1024,0.012061761269747713
2048,0.007557783720793756
4096,0.004096190525102228
8192,0.00225224211715259
16384,0.0011973108939792182
32768,0.0006106764551948112
65536,0.00034414600987931463
64,0.10424028268551237
128,0.08397546784085548
256,0.04499042756860242
512,0.02653337342152736
1024,0.013882814804267568
2048,0.007224632801111613
4096,0.004148173527555724
8192,0.002137568214239888
16384,0.0012318903669551907
32768,0.0006279265864116687
65536,0.0003326491411090959
64,0.14653641207815277
128,0.08273695234770466
256,0.04649151978716329
512,0.024602064960206498
1024,0.01421257506110502
2048,0.00739708273728741
4096,0.004057625065438361
8192,0.002267846598794243
16384,0.0011967164187754085
32768,0.0006240414841426526
65536,0.0003477632466477835
64,0.13086770981507823
128,0.06286013619696176
256,0.04367954911433172
512,0.024353533359652586
1024,0.013446449280661979
2048,0.007689785699383029
4096,0.004116821970678365
8192,0.002184457708944407
16384,0.0010862611162975892
32768,0.0006463115130842317
65536,0.0003332774151360765
64,0.11886792452830189
128,0.06867406233491812
256,0.041922861934041364
512,0.02326225422320687
1024,0.014090222055407338
2048,0.00719821424092699
4096,0.0040907814346349295
8192,0.002196176926155783
16384,0.0011782628012128719
32768,0.0006292563138275161
65536,0.0003381102723033753
64,0.13250428816466553
128,0.06790665028952447
256,0.043182412980895056
512,0.025514839491217443
1024,0.014077868852459017
2048,0.007187636249730146
4096,0.003904749711944693
8192,0.00220917544200245
16384,0.0011721798745582403
32768,0.000630080064719335
65536,0.000350215544006446
64,0.15149105367793242
128,0.07912584777694047
256,0.04
512,0.022947859453765707
1024,0.013570416076044358
2048,0.007391234166192325
4096,0.004009487535723531
8192,0.002263764717450281
16384,0.001220720539620082
32768,0.0006350359493850947
65536,0.0003417048648393259
64,0.12641815235008103
128,0.06740890688259109
256,0.04285714285714286
512,0.025674933878936074
1024,0.013308123045596684
2048,0.007315862911331741
4096,0.004100168957093507
8192,0.002247685814605081
16384,0.0011358436057519739
32768,0.0006600872988695265
65536,0.00033657656013519907
64,0.11066969353007945
128,0.0794638583054093
256,0.04518968509794198
512,0.022421313214664625
1024,0.012369030667545109
2048,0.007621804953547456
4096,0.0042012000457556445
8192,0.0022395104619384607
16384,0.0011525092639423622
32768,0.0006134885629107768
65536,0.00033276082554528755
64,0.10550670985654789
128,0.07626701656552402
256,0.04365296803652968
512,0.02253124917066957
1024,0.013347151560831607
2048,0.007824942002633393
4096,0.0039995739468498695
8192,0.002193724223740371
16384,0.001176441205347861
32768,0.0006231497134946295
65536,0.0003437293863838671
64,0.1424759871931697
128,0.06980433632998413
256,0.04332731565060408
512,0.026376291655087036
1024,0.013308435897700427
2048,0.007674146513295564
4096,0.004147477705310794
8192,0.0022161602802429196
16384,0.0011766698720367466
32768,0.0006366793381245959
65536,0.0003454356754148195
64,0.13609467455621302
128,0.07804473902236951
256,0.04411188079989544
512,0.026153233037760286
1024,0.013732726804566131
2048,0.00781561595709473
4096,0.0042054988482427775
8192,0.002301982312503091
16384,0.0012306687741502863
32768,0.0006709814977703489
65536,0.00034314705421166096
64,0.11576626240352811
128,0.07223113964686999
256,0.03959714750406606
512,0.024917193616380607
1024,0.015036575453806557
2048,0.00813701659288829
4096,0.004044017092499121
8192,0.0022657113992229027
16384,0.0011653175661594127
32768,0.0006417999319496428
65536,0.00033931716460114077
64,0.12513199577613515
128,0.07534775888717156
256,0.046289493019838354
512,0.025309210362591147
1024,0.01379868466881108
2048,0.007299361935086019
4096,0.0039495531900030625
8192,0.0023155018544405753
16384,0.0011642781216701387
32768,0.0006165166918748831
65536,0.0003318436206202157
64,0.135678391959799
128,0.07192494788047255
256,0.042943624668936815
512,0.023758885095427323
1024,0.014435000105983848
2048,0.00760328441197388
4096,0.004306471135214882
8192,0.002104011724842275
16384,0.0011837727881931137
32768,0.0005905123779392262
65536,0.0003279171460190678
64,0.14981876761981475
128,0.06609808102345416
256,0.04074932406334492
512,0.027751125544320614
1024,0.01352362023215548
2048,0.00737544465259214
4096,0.004025830251929583
8192,0.0022003844192044915
16384,0.0011319232381099102
32768,0.000656565571321756
65536,0.00033408048544850507
64,0.13297045101088648
128,0.07396664249456128
256,0.04240428159736517
512,0.024215968394869045
1024,0.013678987383558393
2048,0.007180087897085407
4096,0.004172148092463823
8192,0.0021727738169000092
16384,0.001151624425396461
32768,0.0006112521402326329
65536,0.00034520783135735507
64,0.16032492518170158
128,0.08917835671342686
256,0.04305647840531562
512,0.024976177340889714
1024,0.013731708026648822
2048,0.007733192271845639
4096,0.004152304043868078
8192,0.0022997560383716032
16384,0.001138087267104532
32768,0.0006071239253864271
65536,0.00034208879818528614
64,0.14174454828660435
128,0.06684910086004692
256,0.045069490403706156
512,0.022509848058525603
1024,0.013149053619607803
2048,0.007397766115819326
4096,0.004210504482735376
8192,0.0021685557145880315
16384,0.001258376188249961
32768,0.0006357834794670324
65536,0.0003328198875771214
64,0.12177121771217712
128,0.0844671201814059
256,0.040612824407316915
512,0.022796460176991152
1024,0.013821361355081555
2048,0.00735437077863344
4096,0.003991962777212235
8192,0.002114374614974993
16384,0.0011665691317337605
32768,0.0006460203231454538
65536,0.0003293388610795687
64,0.12307013674459638
128,0.07107601184600197
256,0.04300423985463356
512,0.020280361587842265
1024,0.012482747422261914
2048,0.007180427059665332
4096,0.004390600861858687
8192,0.002313519861654366
16384,0.0012227069708552534
32768,0.0006140952217462553
65536,0.00033677894453814256
64,0.1293444786625605
128,0.07258064516129033
256,0.04207647093057091
512,0.0239167847742458
1024,0.012485709128106384
2048,0.007696494803600137
4096,0.004180711428338998
8192,0.0022031301103533486
16384,0.0012049911591735477
32768,0.0006455712944469953
65536,0.00033543230475704223
64,0.09796573875802998
128,0.07083700440528634
256,0.044652061855670104
512,0.025669153137340937
1024,0.01327024918921138
2048,0.007317680245582013
4096,0.003958864215507826
8192,0.002099224081390889
16384,0.0011986988898949392
32768,0.0006259624154502817
65536,0.00033433395123338815
64,0.1219056515646894
128,0.07839195979899498
256,0.04206785137318255
512,0.02609619177666515
1024,0.012871117212974086
2048,0.00796038611006644
4096,0.00420756607656585
8192,0.0021762221819218116
16384,0.0011795104401696478
32768,0.0006341232881954088
65536,0.0003199674395571015
64,0.15408252853380158
128,0.06625766871165645
256,0.041403703446840974
512,0.024509571082506055
1024,0.013179142051894126
2048,0.0076444768020182095
4096,0.0040880813666436255
8192,0.0022103559435260782
16384,0.0012283044574039838
32768,0.0006160301140087343
65536,0.0003319212352403915
64,0.15824175824175823
128,0.08019022630370613
256,0.0435195743063474
512,0.024786801625886666
1024,0.012872720455752627
2048,0.007132224726746906
4096,0.004311731546628247
8192,0.0023386657129527903
16384,0.0012325535216934646
32768,0.0006168290903523033
65536,0.00033775056881942017
64,0.1455026455026455
128,0.07792887029288703
256,0.04058870116156283
512,0.027075282492784816
1024,0.013430156994615559
2048,0.007424552882547874
4096,0.0038643126503448144
8192,0.0022132451392147213
16384,0.0012033721659466755
32768,0.0006489726150467789
65536,0.00035049471023315915
64,0.1340341655716163
128,0.07331670822942643
256,0.045095330201713184
512,0.021273351124666412
1024,0.013527891776865785
2048,0.007443917424843441
4096,0.00409485446665882
8192,0.002288084383767501
16384,0.001155056564797768
32768,0.0006482078814047733
65536,0.000327266851599596
64,0.132
128,0.07972027972027972
256,0.04344391785150079
512,0.02590315142198309
1024,0.013668407712594022
2048,0.007440351083685033
4096,0.00400588532213547
8192,0.0022083213425624403
16384,0.0011572211315355138
32768,0.0006453976987326002
65536,0.0003563992317369061
64,0.11538461538461539
128,0.07576328684508105
256,0.04329535495179667
512,0.02509992800218476
1024,0.014190587018360486
2048,0.00837350612780918
4096,0.0037840294277617153
8192,0.002290179679450056
16384,0.0011788927033847384
32768,0.00062305401366489
65536,0.0003460794902916003
64,0.12181303116147309
128,0.07413249211356467
256,0.04634021279323164
512,0.02278139387204318
1024,0.013347927878622032
2048,0.007646384645649087
4096,0.004024024130025397
8192,0.002242232186017519
16384,0.0012056454641491176
32768,0.0006636188415203906
65536,0.0003302074442354708
64,0.13662511984659637
128,0.07272139625080802
256,0.04836318715256331
512,0.02273684210526316
1024,0.013642437614593368
2048,0.008212502628248205
4096,0.003950464791881848
8192,0.002198932012011468
16384,0.0011671219990883673
32768,0.0006254857232353599
65536,0.0003358506410390866
64,0.1267605633802817
128,0.07010243277848911
256,0.04018989399752878
512,0.02283916154900269
1024,0.013476049526827032
2048,0.007402496034377124
4096,0.004018525723361278
8192,0.0020735919195065916
16384,0.0012042377467590404
32768,0.0006128037335021457
65536,0.0003295515010041022
64,0.14829821717990274
128,0.07809330628803246
256,0.04634905715796275
512,0.0252560579565326
1024,0.013053203550307946
2048,0.008224676491953853
4096,0.004090979399314081
8192,0.0021102982554867754
16384,0.0011884126355853053
32768,0.0006221621186818419
65536,0.0003458220567073562
64,0.12340036563071298
128,0.0682047827551364
256,0.03842580302628086
512,0.02385033912200939
1024,0.013900486771624677
2048,0.007678235974504319
4096,0.004218413058192064
8192,0.0021739918112975106
16384,0.0011958333319841217
32768,0.0006190005749771303
65536,0.0003421244449717241
64,0.15372102480683206
128,0.0677188474949532
256,0.0400221320545924
512,0.024106712380136067
1024,0.013552349270712359
2048,0.0068455038368466685
4096,0.004027444734216653
8192,0.0022771144476396196
16384,0.001207562078211422
32768,0.0006368685127301812
65536,0.00033466969836096135
64,0.1410989010989011
128,0.06425848611363223
256,0.043379694871637765
512,0.024885908070900884
1024,0.013631692425494186
2048,0.006501708863700694
4096,0.0038839965451841828
8192,0.0022998094508720588
16384,0.001205072987383723
32768,0.0006382305588559939
65536,0.00034741277049021293
64,0.11504938988959908
128,0.07237512742099898
256,0.04021340446815605
512,0.022724856474590688
1024,0.01333741205261548
2048,0.007299812857089742
4096,0.004011574843817435
8192,0.0022192374137056346
16384,0.0011227173948245737
32768,0.0006311451283864611
65536,0.00034791280122631384
64,0.14135464871687
128,0.07933450087565674
256,0.04710293514558556
512,0.023076923076923078
1024,0.013879318830593563
2048,0.007470687482647417
4096,0.00405531541635099
8192,0.00229250006889417
16384,0.0012189234506475171
32768,0.0006364269158504065
65536,0.0003389292040964191
64,0.15377817057003976
128,0.07940780619111709
256,0.04697342372067911
512,0.02577531072764571
1024,0.012959365053118928
2048,0.00769199512393336
4096,0.004464433175189017
8192,0.002163467472805169
16384,0.0011636683554876023
32768,0.0006123551964625492
65536,0.000342038252395665
64,0.12219321148825066
128,0.06639616377720399
256,0.04516414700487064
512,0.024928864603530332
1024,0.013763042641505508
2048,0.007367582636399841
4096,0.003927276623863697
8192,0.002173634410223546
16384,0.0011794429345217154
32768,0.0006405383830955066
65536,0.00035792850269976385
64,0.13988919667590027
128,0.08418920873716187
256,0.04424834541443429
512,0.024951962668130663
1024,0.013602762966553562
2048,0.007408160412722213
4096,0.003968253968253968
8192,0.0022812614613967087
16384,0.0011669266871977362
32768,0.0006426990252186286
65536,0.0003300017252200491
64,0.14619412001610954
128,0.08706571787358727
256,0.041751339368187694
512,0.02337172166844092
1024,0.01293224920934796
2048,0.006965846776563852
4096,0.0040946147864002165
8192,0.0021437714030342727
16384,0.0012227124475134095
32768,0.0006300534223178271
65536,0.0003417702580029647
64,0.10299727520435967
128,0.0795221205898824
256,0.04312310030395137
512,0.023121849747979838
1024,0.012642894225190101
2048,0.007277842591383674
4096,0.004134119734776215
8192,0.0022264220106303387
16384,0.0011362502759675217
32768,0.0006351002373955089
65536,0.0003408305929242378
64,0.10905840286054827
128,0.06779949022939677
256,0.04142692750287687
512,0.026610104126494408
1024,0.013442958667464188
2048,0.007222644234960089
4096,0.004045389375389749
8192,0.002279471914875831
16384,0.0011531929192385789
32768,0.0006431293478532749
65536,0.0003329664467556241
64,0.14423076923076922
128,0.07314662273476112
256,0.044076097193445095
512,0.022081218274111674
1024,0.013376018257314019
2048,0.0077387575481015665
4096,0.004068104669499906
8192,0.002320625147999053
16384,0.001258473104382436
32768,0.0006315419903513243
65536,0.0003350288863537671
64,0.12010919017288443
128,0.07773319959879639
256,0.04039044092898014
512,0.024282443154587573
1024,0.013202221615223527
2048,0.007890928730154149
4096,0.004295159332925919
8192,0.0021210855699452147
16384,0.0011756630965643544
32768,0.0006000453104080548
65536,0.00034181529920748727
64,0.12863949179460032
128,0.06840551181102363
256,0.03870834195818671
512,0.02420150216220317
1024,0.01442141894222027
2048,0.0073746190195410795
4096,0.004149262670657252
8192,0.0021544302214036876
16384,0.0012101324536140192
32768,0.0006156997533124436
65536,0.0003284852618556691
64,0.1512360639844886
128,0.07224713502740408
256,0.04194204372140315
512,0.023286101271098144
1024,0.012328021432612152
2048,0.00788977261140002
4096,0.004040974264246131
8192,0.0021626485370494857
16384,0.0011461845902065758
32768,0.0006014463473483773
65536,0.0003243014943358874
64,0.10849909584086799
128,0.06666666666666667
256,0.04570184983677911
512,0.028144772247945503
1024,0.013826758845058967
2048,0.0077679304464981155
4096,0.004154797097554421
8192,0.0023254011316952176
16384,0.0011319129979069675
32768,0.0006311249802773444
65536,0.0003422489049609238
64,0.11454809086515225
128,0.07707196903044167
256,0.043729481286933686
512,0.02228166307424624
1024,0.013647127248556355
2048,0.00766417809607459
4096,0.00411921103734573
8192,0.002178870027869268
16384,0.0011632916010152364
32768,0.0006477501745927807
65536,0.00033615430559806494
64,0.09768315591734503
128,0.0824891461649783
256,0.047097480832420595
512,0.0238667758109076
1024,0.012640632466009296
2048,0.007237219988512349
4096,0.004308772327516284
8192,0.002246727274773845
16384,0.0011689363163753096
32768,0.0006344018020194556
65536,0.000339492429951985
64,0.11857707509881422
128,0.0761613251710479
256,0.0447822514379622
512,0.024165014679681816
1024,0.013655138400838419
2048,0.007623200760680678
4096,0.004009567054112558
8192,0.0023033269043538137
16384,0.0011600988290009135
32768,0.000632590430196896
65536,0.0003204094286062904
64,0.13711702661978906
128,0.07340129749768304
256,0.04915645102560991
512,0.02426723922704349
1024,0.012001212243660976
2048,0.007722834645669291
4096,0.004099882254351816
8192,0.002109259013385798
16384,0.0011649515184557178
32768,0.0006345553064934607
65536,0.0003311695150196117
64,0.13401015228426397
128,0.0809319435928878
256,0.03927383191089252
512,0.025104921785578025
1024,0.012980394508064033
2048,0.007332345048567337
4096,0.004018981469208134
8192,0.0021232963315155383
16384,0.0011463941404782772
32768,0.0006318491738522711
65536,0.00032909454352317194
64,0.11362440820620726
128,0.07502641775272983
256,0.04069315805198685
512,0.02395194593918158
1024,0.013976766423209164
2048,0.0074086312292936584
4096,0.003992514481338831
8192,0.002158724263596481
16384,0.0011960562259965594
32768,0.0006503419002981831
65536,0.0003275412329648954
64,0.1444493981275078
128,0.07439824945295405
256,0.043581761582127815
512,0.022755177212081527
1024,0.013524373272702327
2048,0.006925912921348315
4096,0.004150627199982993
8192,0.002198810800617582
16384,0.0012338460174408164
32768,0.000628775402780152
65536,0.0003467462496435341
64,0.14420706655710763
128,0.07773139484669642
256,0.0431971201919872
512,0.024428879043635374
1024,0.013855336080716214
2048,0.007511953643338701
4096,0.00403063351539208
8192,0.0021574609897390545
16384,0.0011769191670664779
32768,0.0006508509186750117
65536,0.00033799434919948643
64,0.12525773195876289
128,0.09300514098769279
256,0.04177493503897661
512,0.023423423423423424
1024,0.013080643689349922
2048,0.007523716061498201
4096,0.004043271033042361
8192,0.0024077841928629882
16384,0.001182335209591353
32768,0.0006587273831235924
65536,0.00032739090343286616
64,0.13133300541072307
128,0.08574212406625528
256,0.045854106533718186
512,0.026003785991830227
1024,0.012548577531223116
2048,0.007524563658223125
4096,0.004190490971749459
8192,0.0023539389469016177
16384,0.0011430159876445415
32768,0.0006671723798298505
65536,0.0003482081772063745
64,0.12829736211031176
128,0.07050952135872363
256,0.0442265229250552
512,0.025937453683118422
1024,0.013341102864503466
2048,0.0076134591101537545
4096,0.0039916513130568015
8192,0.0022306189629649658
16384,0.001186111639865346
32768,0.0005975047286555324
65536,0.00032163390021308245
64,0.1275030649775235
128,0.07095553453169347
256,0.04766175528507367
512,0.025003245488770608
1024,0.013257517228591736
2048,0.007570032406399303
4096,0.004067062492876164
8192,0.0022153036457781684
16384,0.001203962200765228
32768,0.0006112899841434313
65536,0.0003148681055603728
64,0.141753748296229
128,0.06967213114754098
256,0.04430301532377657
512,0.023415191319246145
1024,0.012994027842889465
2048,0.007195531868665567
4096,0.004154205804304789
8192,0.0021831763110334605
16384,0.0011962181326812531
32768,0.0006009483996430369
65536,0.00035057114581411343
64,0.11954992967651196
128,0.07410698418340146
256,0.04278110008543077
512,0.02613910101993747
1024,0.013966056410723503
2048,0.007553853875861268
4096,0.004233682352257171
8192,0.002214145276790707
16384,0.0011473345186848837
32768,0.0006626938758991896
65536,0.000327751054203817
64,0.12506354855109303
128,0.08271525314414704
256,0.04547524559234923
512,0.024160282852091926
1024,0.013412679779925893
2048,0.00726103287564539
4096,0.004089030746261651
8192,0.002186575667943558
16384,0.0011818322855937625
32768,0.0006769397055550542
65536,0.00033734755827949023
64,0.12162162162162163
128,0.08317836010143702
256,0.04337032710280374
512,0.026635414447048797
1024,0.012780790085205267
2048,0.007048018205333901
4096,0.004122180222354317
8192,0.0021341093913610346
16384,0.0012246689703263
32768,0.0005897953097472769
65536,0.00032970809743703675
64,0.11762054979720594
128,0.08348608565239127
256,0.04509663564781675
512,0.022385832255496965
1024,0.013729570852278892
2048,0.00743280191814243
4096,0.003969014119808012
8192,0.0021577532253327005
16384,0.0011932365096631718
32768,0.0006306731702504279
65536,0.00033826499573556395
64,0.13643104300543746
128,0.07213647441104792
256,0.04459092671578131
512,0.024313059586292065
1024,0.01367461430575035
2048,0.007731543624161074
4096,0.004025797464925965
8192,0.002178573127512309
16384,0.0011472503719011317
32768,0.0006467610345748199
65536,0.0003282382857285419
64,0.11651993785603314
128,0.06684073107049608
256,0.04222648752399232
512,0.02414034386245502
1024,0.014674356109785923
2048,0.007376726162131985
4096,0.003749973739679694
8192,0.0022254386732793413
16384,0.0011618919016721267
32768,0.0006411663573679782
65536,0.00034224036780817314
64,0.13189771197846567
128,0.07837837837837838
256,0.045041272879531045
512,0.020913844055467153
1024,0.013749021919172417
2048,0.006879694235811742
4096,0.004155182421371297
8192,0.002256700005546771
16384,0.0011574697086857288
32768,0.0006509436918883466
65536,0.00033561684035039366
64,0.11904761904761904
128,0.07239284508943639
256,0.04127745518808382
512,0.023871885055750955
1024,0.012661683184948765
2048,0.0073343173926900046
4096,0.003985861472512597
8192,0.002282044550356443
16384,0.0011545785496978578
32768,0.000638036761169077
65536,0.00032540902106119497
64,0.09565217391304348
128,0.08110992529348986
256,0.03985386914646297
512,0.024357769423558898
1024,0.013517344727729289
2048,0.007214616889895733
4096,0.003867518131192696
8192,0.0023019176664328352
16384,0.0011687395616046098
32768,0.000644487494911384
65536,0.00033876827301871845
64,0.14750290360046459
128,0.0743208610968734
256,0.037101008705264615
512,0.02461103253182461
1024,0.013470344472906013
2048,0.007765981706235589
4096,0.0043341755023943674
8192,0.002230114809614273
16384,0.0011541567754093146
32768,0.0006461830584165555
65536,0.0003280932746018711
64,0.12740141557128412
128,0.077145961608113
256,0.04676454594888527
512,0.024111187898333716
1024,0.012841425024155593
2048,0.007346938775510204
4096,0.004133285164800136
8192,0.0022472328017138776
16384,0.0012259126934447858
32768,0.0006354537693336528
65536,0.0003549796102116855
64,0.13977666538313438
128,0.07280474249722119
256,0.04355060821666284
512,0.023355025307302966
1024,0.013820444622873488
2048,0.007890292276022708
4096,0.004202797939112077
8192,0.0021213529062686395
16384,0.0012972193512089405
32768,0.0006284867238022527
65536,0.000341540209779683
64,0.12634671890303623
128,0.07291666666666667
256,0.04272151898734177
512,0.024917600527356625
1024,0.012782288120228047
2048,0.007531980046426631
4096,0.0038216492705333807
8192,0.0021606244204575124
16384,0.0011557300004762891
32768,0.0006213996133231127
65536,0.0003419938164829819
64,0.14613970588235295
128,0.0665719865080774
256,0.039037510904332655
512,0.02353993610223642
1024,0.012939216265238116
2048,0.007486676797294694
4096,0.003927323801635034
8192,0.002137822811244498
16384,0.0011657951609274548
32768,0.0006547607830916465
65536,0.0003385697672663594
64,0.1232876712328767
128,0.0812793979303857
256,0.044615963855421686
512,0.02477884756365769
1024,0.015061130470734155
2048,0.0069906575869955676
4096,0.00414085470557953
8192,0.002225408010125532
16384,0.0012142346563784247
32768,0.0006655334878164845
65536,0.0003341458894992775
64,0.13076597545493018
128,0.07338056680161943
256,0.04702072538860104
512,0.025474792159255587
1024,0.013447978340424266
2048,0.006981600174219747
4096,0.0037288429271328575
8192,0.0021858581600855075
16384,0.0010996003519240572
32768,0.0006557424918467384
65536,0.0003371762164489052
64,0.15781990521327013
128,0.06632198252807987
256,0.04634477409346519
512,0.02584286350809446
1024,0.01514664171467002
2048,0.007341569940349744
4096,0.00412159051674531
8192,0.0022392956071738074
16384,0.0011334829103412105
32768,0.0006548484465375012
65536,0.00033702106278835114
64,0.14251090644692196
128,0.06685374711125784
256,0.03939698492462312
512,0.025384392225123297
1024,0.012460405697384155
2048,0.00790416726675082
4096,0.0038680451326642824
8192,0.0022813359903474948
16384,0.001184146728593441
32768,0.0006132660559641325
65536,0.00034609888255959353
64,0.13804857264593098
128,0.07421743520700101
256,0.04000517866390471
512,0.021967929305465917
1024,0.013848660391020999
2048,0.007116902643778975
4096,0.004008155483031446
8192,0.0021693266299924116
16384,0.0011262668074284415
32768,0.0006457116519963534
65536,0.00033185797447077313
64,0.15858453473132372
128,0.07225592939878654
256,0.04514336067240561
512,0.023331936734052584
1024,0.013123941617611483
2048,0.007881441562815762
