512,0.047021754836638036
1024,0.027847325123907824
2048,0.017088113182982048
4096,0.010316901635850506
8192,0.005976795122999317
16384,0.0031090953394603393
32768,0.0019469163349724549
65536,0.0011438608341073579
64,0.19524517087667162
128,0.12618629173989454
256,0.0794744500556364
512,0.04572147651006712
1024,0.0290242564272964
2048,0.01626107435236066
4096,0.010325908755367666
8192,0.005801113833596123
16384,0.0031327789589744503
32768,0.001960872701045799
65536,0.0011278371534548914
64,0.1895551257253385
128,0.12547389017977253
256,0.07425221704494213
512,0.049834242327023846
1024,0.029404246692462957
2048,0.01675566259574029
4096,0.010154684971674308
8192,0.006021931668455553
16384,0.00342781129773348
32768,0.0019099419688169788
65536,0.0011190619170348788
64,0.1796529431779517
128,0.11959163830821584
256,0.07311175382864729
512,0.04583280910185668
1024,0.028200608876782565
2048,0.017110061061125854
4096,0.010090545693712236
8192,0.005557507634237608
16384,0.0033230923793205478
32768,0.0019245630210926216
65536,0.0010702096115911325
64,0.18838750394446196
128,0.1207282018524433
256,0.07708697319640347
512,0.04738976647715699
1024,0.026725996856840028
2048,0.015465056336990942
4096,0.009925372762304522
8192,0.005982875978192753
16384,0.003300327575660894
32768,0.0018909835087445655
65536,0.001100738120977384
64,0.18703703703703703
128,0.12099686973272333
256,0.07586110723748431
512,0.04888292495904639
1024,0.027942402763714336
2048,0.016766785391526234
4096,0.010452242877117381
8192,0.006131004515344519
16384,0.0031909270961403544
32768,0.0018856268383801325
65536,0.0010924362930053598
64,0.1798201798201798
128,0.12922041503084689
256,0.06553515018471917
512,0.04742760223632138
1024,0.026645146414572284
2048,0.016533447776406845
4096,0.009844740045820699
8192,0.005994809126800178
16384,0.0032010724370042593
32768,0.0019759646556692075
65536,0.0011032133001879026
64,0.1876750700280112
128,0.11267098632109432
256,0.07503722084367245
512,0.0412622268860323
1024,0.029837597928785178
2048,0.016682832951396807
4096,0.009419476084614856
8192,0.005518633096009908
16384,0.0033392544490654865
32768,0.0019575436849104413
65536,0.0011244983740704947
64,0.18471953578336556
128,0.11797119599248591
256,0.0772737955346651
512,0.049434921116504854
1024,0.028436256645156976
2048,0.017562116426241683
4096,0.01026403130727696
8192,0.0056464943693088614
16384,0.003274605325812241
32768,0.001869699776371059
65536,0.0011354412932505248
64,0.1707723035952064
128,0.12065941774815854
256,0.0757238307349666
512,0.046772899231915625
1024,0.02835765121532791
2048,0.016311783751613226
4096,0.010019941163695235
8192,0.005528901436150388
16384,0.003385265896001339
32768,0.0018960970994947766
65536,0.0011140134816144864
64,0.1945187165775401
128,0.12308434898033063
256,0.07471698113207548
512,0.044024418877670814
1024,0.027061023850113376
2048,0.016381334247803952
4096,0.010684401410515207
8192,0.005907045643186485
16384,0.0033511707234082583
32768,0.001908686977763384
65536,0.0010683600126236749
64,0.18907929131571305
128,0.1248824082784572
256,0.07587786259541984
512,0.046223394236202676
1024,0.02629587750695017
2048,0.015895836708245587
4096,0.009929008147856262
8192,0.0055597015506714175
16384,0.003194998452548463
32768,0.0019446633410234377
65536,0.0010767787893437076
64,0.18197050938337803
128,0.12704153056462902
256,0.07426092696496771
512,0.049103065288078625
1024,0.0279203882129545
2048,0.01651305971548343
4096,0.010281017909697366
8192,0.005833976740085963
16384,0.0032779416348943722
32768,0.0019488351113900219
65536,0.0010447783258175072
64,0.1820480404551201
128,0.1180526092490454
256,0.07966863905325444
512,0.05047971290464333
1024,0.027656794425087106
2048,0.016662447697187187
4096,0.009195000097198732
8192,0.005751009012899674
16384,0.003406340441595547
32768,0.0020277686230282433
65536,0.0011055925401242186
64,0.18832391713747645
128,0.11589113257243196
256,0.07164790174002048
512,0.04640992544358179
1024,0.027707238578935457
2048,0.01623104101192684
4096,0.009927063170212922
8192,0.0060527813534914454
16384,0.003419760616756827
32768,0.001875757676499624
65536,0.0011001713567945393
64,0.18468606431852985
128,0.11571696931747026
256,0.07430198850633168
512,0.048687292000493036
1024,0.027431661474922125
2048,0.016079333117540975
4096,0.00951774972195833
8192,0.005848169391713434
16384,0.003339988164372159
32768,0.001953152426313176
65536,0.0011536532238135115
64,0.18088518280949326
128,0.1205237242614145
256,0.07599551318003366
512,0.04445646295294754
1024,0.026683418339753885
2048,0.01717054835478034
4096,0.009497602591593886
8192,0.005923240574525911
16384,0.0033053622880882716
32768,0.001989215034145191
65536,0.0010801290496819942
64,0.18385800401875418
128,0.10402893850567543
256,0.07278169958001966
512,0.04757605495583906
1024,0.027299097047861143
2048,0.01665526675786594
4096,0.010251899404844575
8192,0.006132819612781604
16384,0.003366515606237028
32768,0.0019076961570909676
65536,0.001092556316849883
64,0.19390926041019266
128,0.11422000766577232
256,0.07578193175033299
512,0.04659517718142725
1024,0.027151580994769445
2048,0.01660487865665597
4096,0.010385507343797264
8192,0.005927197913460448
16384,0.003362912728396408
32768,0.0019144658937570566
65536,0.0010982639873004867
64,0.1717479674796748
128,0.1242395882077679
256,0.07910518800571156
512,0.04652442274298093
1024,0.02633786277470223
2048,0.015725671643023128
4096,0.009969946501324538
8192,0.005962098930007024
16384,0.003527297572833613
32768,0.0019668212320572186
65536,0.001122943186236571
64,0.15286624203821655
128,0.11529472864191119
256,0.07742634119929613
512,0.04547599023609772
1024,0.02695958394552112
2048,0.016701149882624437
4096,0.009713340055677087
8192,0.0059467394663644795
16384,0.00339121099920198
32768,0.002060423652996493
65536,0.0011280158672600734
64,0.19602272727272727
128,0.12338736354614621
256,0.07602452092484432
512,0.04757243539545811
1024,0.028560576060515448
2048,0.016814967009372475
4096,0.010507135370474886
8192,0.005703521884370384
16384,0.003286709556918141
32768,0.0018699206976911687
65536,0.0010955894528237578
64,0.17878973105134474
128,0.11522157996146436
256,0.07527480172533742
512,0.04648212226066897
1024,0.02935554664086651
2048,0.017286783859966716
4096,0.009543951368217708
8192,0.005893189948801439
16384,0.0032694416799592687
32768,0.001947853040561627
65536,0.0011180282385020808
64,0.1830939947780679
128,0.126667439972161
256,0.07479521955149725
512,0.04777301754102336
1024,0.02897831199372877
2048,0.017345479025539613
4096,0.009693431775420027
8192,0.005914138724539401
16384,0.00339025685353949
32768,0.0019610303621381904
65536,0.0010937380252656142
64,0.19281663516068054
128,0.12611292685675646
256,0.07835325365205843
512,0.047162467485617726
1024,0.027807541201081688
2048,0.016852647074526914
4096,0.01013351378670355
8192,0.005657652896852714
16384,0.0033634415893039338
32768,0.001898814673615222
65536,0.0010869640808094858
64,0.1781977725278434
128,0.11594032655937977
256,0.07305620770611794
512,0.046938224979768
1024,0.026153204715157488
2048,0.01652726615579513
4096,0.010145137163499478
8192,0.0060936275102477
16384,0.0033979595511143394
32768,0.0018907349491476598
65536,0.0010990681390628857
64,0.18033707865168538
128,0.1108337493759361
256,0.06952686447473938
512,0.04627189583010386
1024,0.02902761223678983
2048,0.01718213058419244
4096,0.009261205007354927
8192,0.005618392661852075
16384,0.003431128686228564
32768,0.0019875449942994704
65536,0.0011426374579112672
64,0.19714881780250348
128,0.11332462442847811
256,0.07399567438221895
512,0.04810111417275668
1024,0.0277956126270733
2048,0.017377909630305798
4096,0.009400958334024174
8192,0.005971179797547672
16384,0.0031215482164124466
32768,0.0019364581431934938
65536,0.0010524175784169313
64,0.18232044198895028
128,0.11891362857841938
256,0.07233135373838892
512,0.04820410648071282
1024,0.028481404191789635
2048,0.01682655990330866
4096,0.010033763698975871
8192,0.006165723551724633
16384,0.003192481081784978
32768,0.0019281979677583069
65536,0.0011071197484321198
64,0.17599460552933244
128,0.11511412708204811
256,0.07563144451802101
512,0.04541052631578947
1024,0.027453144872933214
2048,0.016049207858689275
4096,0.01011731030682863
8192,0.005924800785906248
16384,0.0034293483076216938
32768,0.0018937758541133169
65536,0.001045911010594213
64,0.20724593183911574
128,0.11590049294967328
256,0.06993116395494368
512,0.04792787092692186
1024,0.026313448502855517
2048,0.01765637878193792
4096,0.010167587116709053
8192,0.00572755365158192
16384,0.0033383343645741466
32768,0.0019929356183555442
65536,0.001089686811452292
64,0.17099494097807758
128,0.1063856638061585
256,0.07688696958317687
512,0.046336186624024084
1024,0.027621320040092604
2048,0.017611424760891472
4096,0.009651111064037113
8192,0.005968333712432133
16384,0.0031933315917165176
32768,0.001976099909386356
65536,0.0011091430469289533
64,0.17988757026858213
128,0.11564535424697595
256,0.07598061625674317
512,0.046487545997522146
1024,0.027656551304171318
2048,0.017247201852566577
4096,0.009835337265577738
8192,0.005843292369683376
16384,0.0034430009037377516
32768,0.0019842996471057346
65536,0.0011279725134947123
64,0.16851595006934814
128,0.1261183968623606
256,0.07938066128240596
512,0.04571851514461398
1024,0.027482018097914358
2048,0.016665584781635743
4096,0.009891254897932229
8192,0.005801991986403412
16384,0.003383269154343908
32768,0.0019106764148245612
65536,0.001074459307360643
64,0.18477910351499516
128,0.11143455985095482
256,0.07610934281969668
512,0.045004377857768264
1024,0.02833941904190964
2048,0.01752849281754292
4096,0.010113496878981262
8192,0.006207836726727093
16384,0.0035051564000720017
32768,0.0019031999134544882
65536,0.0011075387784031659
64,0.18721872187218722
128,0.11531574549361347
256,0.0698776154757205
512,0.04781617671705829
1024,0.025552341424558755
2048,0.017166737656497663
4096,0.009236011137151822
8192,0.005936108664217285
16384,0.0034766842170328364
32768,0.001984362452480132
65536,0.001130371862648818
64,0.17866004962779156
128,0.12815533980582525
256,0.0719710507505361
512,0.046059707027628405
1024,0.0272940170622456
2048,0.017078972757602316
4096,0.009632501447910497
8192,0.005883092028219405
16384,0.0032066964749463992
32768,0.0019422961580472023
65536,0.0010972616607339532
64,0.1762427372498386
128,0.1306359753203607
256,0.08200362647325476
512,0.04617700180614088
1024,0.029266009580970212
2048,0.01726359989190762
4096,0.009224775812221296
8192,0.0057726979506095245
16384,0.003471865424364376
32768,0.0020219677335721617
65536,0.0011178080821095029
64,0.1801363193768257
128,0.10232135909739333
256,0.07381066794810187
512,0.043204788964559926
1024,0.029798591239269204
2048,0.017965043189099316
4096,0.009743038933990502
8192,0.005914662414004117
16384,0.0033669974793420583
32768,0.0019859741776134276
65536,0.0011021214288615383
64,0.17956349206349206
128,0.12105007292173067
256,0.0751152490282925
512,0.04530658591975776
1024,0.027103368930320372
2048,0.017381542974054427
4096,0.009207820508885547
8192,0.005766505173643598
16384,0.0032959381044487426
32768,0.0019171747241939062
65536,0.0011530542045405032
64,0.15921787709497207
128,0.12642210355235664
256,0.07048897759230699
512,0.04502483227324214
1024,0.027189959618057556
2048,0.016192262996513728
4096,0.009718208943174211
8192,0.005892266530275738
16384,0.003459454963910032
32768,0.0019157649900231957
65536,0.001093123579358657
64,0.19485530546623794
128,0.12110986126734158
256,0.07395815469044761
512,0.051610479857263594
1024,0.02742793642241379
2048,0.017227435426139113
4096,0.009670746228164046
8192,0.005812857739770357
16384,0.0033442571223750383
32768,0.0020111190989108695
65536,0.0011223764168336176
64,0.19527172244396684
128,0.11397954213346323
256,0.07112436115843271
512,0.04673770004669525
1024,0.02788462362183139
2048,0.017403791581120563
4096,0.010394232109656329
8192,0.005780007800517884
16384,0.0035258506840797794
32768,0.0019509623608202924
65536,0.0010969042659098268
64,0.19853613906678866
128,0.12247891455812247
256,0.07463073335060896
512,0.04925045052181318
1024,0.02589725072636582
2048,0.01659647153361896
4096,0.009927017508169208
8192,0.005807714308676352
16384,0.003288161798047453
32768,0.0018997555619652091
65536,0.0010888513745021052
64,0.19769972023624494
128,0.11267024349979364
256,0.07197780805917851
512,0.04482319403166131
1024,0.0291484886934455
2048,0.0169505487304874
4096,0.010474173368796405
8192,0.005866327514718616
16384,0.0033561532319816055
32768,0.0018377867648204005
65536,0.0010866680799775847
64,0.18800539083557952
128,0.12074903142488162
256,0.07666413806182439
512,0.04407003237798297
1024,0.028945186057087825
2048,0.017395738702563602
4096,0.00958648087137182
8192,0.005686562389783381
16384,0.003598511128442592
32768,0.0018765246467852463
65536,0.0010880554715736444
64,0.18797229219143577
128,0.1199302730970366
256,0.08087902129587675
512,0.048031817254741996
1024,0.02816324395941564
2048,0.01774831348151603
4096,0.010168573274155572
8192,0.005698859115987279
16384,0.0034288425451415605
32768,0.001905915719693049
65536,0.0010862954186735127
64,0.16401590457256462
128,0.11621776504297994
256,0.0789106794311739
512,0.04525787801049125
1024,0.02783977175988772
2048,0.016269396535513618
4096,0.010603677947949336
8192,0.005825925703307443
16384,0.0031632857410960787
32768,0.0021098601250582436
65536,0.001071647326962674
64,0.186879325910322
128,0.1202650469353948
256,0.07129589941420203
512,0.048806230892415196
1024,0.026835641272246007
2048,0.01621569585230453
4096,0.009638862547611494
8192,0.005764995852306297
16384,0.003175369089323619
32768,0.0018572738093609337
65536,0.0011148233067873018
64,0.17541387812610074
128,0.11555033294163729
256,0.06995653285604704
512,0.043843378651067036
1024,0.027818527574028796
2048,0.016654498666338974
4096,0.010456148067519546
8192,0.005557574000971575
16384,0.0032995965015844065
32768,0.001902983493697885
65536,0.0011312462326127928
64,0.18148760330578512
128,0.11429985155863434
256,0.0746392896781354
512,0.042875336069053346
1024,0.028029127372567745
2048,0.016956394355193125
4096,0.010170297609248386
8192,0.005862389910931013
16384,0.0033855016191529485
32768,0.0019527937782899815
65536,0.001100606822507
64,0.18737270875763748
128,0.11403825333814507
256,0.07464722483537159
512,0.049350849481835345
1024,0.028875118729928987
2048,0.016590139411190294
4096,0.009799640246628612
8192,0.005814227657046378
16384,0.0033056390018031062
32768,0.0018755663006403973
65536,0.001068208292952851
64,0.1676706827309237
128,0.11333937119937897
256,0.07617804354234219
512,0.04780993927960856
1024,0.027481236918388257
2048,0.01621221357487724
4096,0.009920154851197677
8192,0.005867364506576682
16384,0.0034109944720531575
32768,0.0019357737478626611
65536,0.0011108897421340598
64,0.18388301182327318
128,0.1176936122102883
256,0.07732690124858116
512,0.04718377618236992
1024,0.028421024166433807
2048,0.01669492713897778
4096,0.00990371537747458
8192,0.00560358153821445
16384,0.0032851223935490602
32768,0.0019930951862647036
65536,0.0011017977585386614
64,0.1831858407079646
128,0.11674946770759403
256,0.07720588235294118
512,0.0464898108094022
1024,0.026457055214723926
2048,0.01630049117143692
4096,0.009820769656778887
8192,0.005772335531814498
16384,0.0031931187766900235
32768,0.0019895554630270343
65536,0.001093952720823942
64,0.18547875713379836
128,0.11383151543281504
256,0.0791218293620292
512,0.04490773779182383
1024,0.028596403596403596
2048,0.01672342391676364
4096,0.01044550951212054
8192,0.0059248295971534755
16384,0.0032456164883548286
32768,0.0018585934934236261
65536,0.0011103827176632997
64,0.17742448330683624
128,0.11957994579945799
256,0.08135834718594158
512,0.046149934313683943
1024,0.026195986673109694
2048,0.01635691420155595
4096,0.009884799789003702
8192,0.005699119269576533
16384,0.0035114285946669763
32768,0.0019717800551091696
65536,0.0011114120799772347
64,0.1565217391304348
128,0.11960242959690778
256,0.07824755186336844
512,0.045255830534551664
1024,0.030843913368185212
2048,0.01561965665823131
4096,0.010512443610928075
8192,0.005782679263057155
16384,0.003420969348068271
32768,0.0018418406524740615
65536,0.0011290949716439885
64,0.171110361120486
128,0.13179713578119953
256,0.0766418757090634
512,0.04422180339252058
1024,0.02860140207120934
2048,0.01662587033986731
4096,0.010010601418293354
8192,0.006016181006703314
16384,0.003318087003410322
32768,0.0019573826010541194
65536,0.0010817771663669872
64,0.17594135288237253
128,0.11880115551275879
256,0.07093394077448748
512,0.04642456008985399
1024,0.027225243825400983
2048,0.016665005405488296
4096,0.010152586553054793
8192,0.0057251235743838065
16384,0.00342192404353313
32768,0.0020354191445469635
65536,0.001126702143516309
64,0.1910636878959653
128,0.1205237242614145
256,0.08081180811808118
512,0.0436095675283885
1024,0.02821301470233015
2048,0.01592915945350155
4096,0.010029367102383547
8192,0.005833962587572241
16384,0.0033665973751404194
32768,0.0018646371266672786
65536,0.0011114207328717142
64,0.17955897794889744
128,0.12193436960276338
256,0.06817854225724307
512,0.04191761021440617
1024,0.028875304408329607
2048,0.016261267220388797
4096,0.010438296200684663
8192,0.005936618098826397
16384,0.003398965188001315
32768,0.0019756441037728965
65536,0.0010743691529453896
64,0.21325811001410439
128,0.11854545454545455
256,0.07565096810641467
512,0.04523078824329056
1024,0.02920336947853745
2048,0.01622353419436167
4096,0.010235257907284492
8192,0.005921666079901247
16384,0.0033539616494086466
32768,0.0018833113316239361
65536,0.0010803609821780484
64,0.19076305220883535
128,0.11686956521739131
256,0.07231545251721797
512,0.047383952931568885
1024,0.028513093019730918
2048,0.017157168391736293
4096,0.009888982476583725
8192,0.00583119381787626
16384,0.003352467770443949
32768,0.0019545561182262357
65536,0.0011028936875722454
64,0.1868763229513154
128,0.12887112887112886
256,0.07324192835028748
512,0.05009276437847866
1024,0.027837277229818398
2048,0.01787082421792067
4096,0.01026763769034271
8192,0.005735302032688064
16384,0.0034461069217308193
32768,0.0019609593265359675
65536,0.0011103348837989224
64,0.17229072031148604
128,0.11524803615624664
256,0.07374440806161509
512,0.04856251090475544
1024,0.027649289675342144
2048,0.017264983267417097
4096,0.009180869837156835
8192,0.005930959005623047
16384,0.003376001063440335
32768,0.0019319799115944003
65536,0.001112253485094241
64,0.1720647773279352
128,0.10792164592829863
256,0.0785678517776665
512,0.04604103904962201
1024,0.026975343803401417
2048,0.01733585102885515
4096,0.010289452815226011
8192,0.0059537601141232
16384,0.0032987144357349897
32768,0.0020746243906502597
65536,0.0010674810778187219
64,0.1909424724602203
128,0.11529592621060722
256,0.07195905258932156
512,0.04678340166289896
1024,0.027707047602606706
2048,0.016559821850327283
4096,0.009819228785882083
8192,0.005664796788675499
16384,0.0033119158383739895
32768,0.0019716267053437883
65536,0.001095774855036219
64,0.1533203125
128,0.12027204390884143
256,0.07823827109834496
512,0.04836300976450316
1024,0.029412710923802016
2048,0.016965897448407083
4096,0.010416472118321616
8192,0.005807909313575606
16384,0.003492686364701596
32768,0.0019275993605611791
65536,0.0011059903299644415
64,0.19167758846657929
128,0.11762085096903542
256,0.07108034321372855
512,0.047901317025317774
1024,0.027140293177117972
2048,0.01722682973737818
4096,0.009741611249301995
8192,0.005791017090781194
16384,0.003532333238579987
32768,0.0019659243213437554
65536,0.001100762674918208
64,0.16910229645093947
128,0.11209405191479455
256,0.07431407693368261
512,0.04568738751211408
1024,0.028063120164357216
2048,0.017113891268559788
4096,0.010256044165238912
8192,0.005752434229622397
16384,0.0032008832605474836
32768,0.001995896427225631
65536,0.0011309295160540443
64,0.18582434514637905
128,0.11570631970260223
256,0.07146772987789683
512,0.05165359699965905
1024,0.028508492472374435
2048,0.01591359595419756
4096,0.009516280845846969
8192,0.005929230760130489
16384,0.0031356955494756793
32768,0.0019362817774484634
65536,0.0011417800534951543
64,0.1728515625
128,0.12451671594268819
256,0.0664912968041641
512,0.04458431188351339
1024,0.027080259775814082
2048,0.016348484371557177
4096,0.010330990277665562
8192,0.006006916095414073
16384,0.003410851487652955
32768,0.0019948771144121832
65536,0.0011409733752720563
64,0.18726114649681527
128,0.10934579439252337
256,0.07875178656503097
512,0.04386015938572509
1024,0.02933464036270065
2048,0.015868150355358174
4096,0.009627733829688227
8192,0.006056659649623577
16384,0.0032845708684534312
32768,0.001955475520483504
65536,0.0011022822282772302
64,0.1672473867595819
128,0.11288312982805881
256,0.07217996439553326
512,0.04509847806624888
1024,0.02495439620576432
2048,0.01624231782265145
4096,0.009867127218930122
8192,0.005801783038816692
16384,0.0033560953387684876
32768,0.0018371519684973116
65536,0.0010779396900620429
64,0.18043621943159285
128,0.11944507105797428
256,0.06791810633799185
512,0.044817981730001365
1024,0.028437984912965324
2048,0.01672024995471835
4096,0.009782134517180322
8192,0.00606335898481187
16384,0.0032279111545432866
32768,0.002043112700120675
65536,0.0011123994095486253
64,0.18869013271783036
128,0.12777191129883844
256,0.07855863921217547
512,0.04627249357326478
1024,0.02719674523504179
2048,0.016277030518453566
4096,0.009899013563298417
8192,0.005829829431943573
16384,0.003346934207483311
32768,0.001928633445777645
65536,0.0010356663645685418
64,0.18510439389217825
128,0.11730506155950753
256,0.06785113332673463
512,0.04696202992464232
1024,0.026059919369713577
2048,0.015151003738175803
4096,0.00970948416263506
8192,0.005718649935363918
16384,0.003445074169516526
32768,0.00203224038083528
65536,0.0011161525765987588
64,0.18532818532818532
128,0.11948444031583837
256,0.07427204951469968
512,0.046749422278574204
1024,0.027634951080736932
2048,0.01648235933095144
4096,0.010526511385913243
8192,0.005732319241858985
16384,0.003420641841420478
32768,0.0019499673721191748
65536,0.001122873340079032
64,0.18557692307692308
128,0.11367380560131796
256,0.07855737704918032
512,0.046681806712086805
1024,0.027915947619531013
2048,0.016993110471129214
4096,0.009876964178417666
8192,0.005510148531240115
16384,0.003324075920084994
32768,0.0018182163752090922
65536,0.0011161031384617948
64,0.17764407853071565
128,0.11390568319226119
256,0.07591668101222242
512,0.046105023651278366
1024,0.02831691610384365
2048,0.016355613879233125
4096,0.010352127102633555
8192,0.0060338675144358655
16384,0.0034237725669060562
32768,0.0018543062101428172
65536,0.00108860087708172
64,0.2045662100456621
128,0.11204121056020605
256,0.0738265464718682
512,0.043514908861026234
1024,0.02660833108354905
2048,0.01706709557796915
4096,0.009539121306362454
8192,0.005687328590594093
16384,0.003230742051588201
32768,0.0019588541667540232
65536,0.0011072632893344388
64,0.1803968731208659
128,0.11558669001751314
256,0.07798911779751662
512,0.04414069301758663
1024,0.02927025809968478
2048,0.016998576374284143
4096,0.009310797417834088
8192,0.00604887920437046
16384,0.0034910252509887437
32768,0.0019226558602148608
65536,0.001100489797438215
64,0.18191161356628982
128,0.10460719787144658
256,0.0763870276065398
512,0.046340023612750886
1024,0.02762858443331816
2048,0.017436375144805512
4096,0.00998619193214321
8192,0.005846035744421636
16384,0.003445280050644598
32768,0.0018957309091034856
65536,0.0011395459878675545
64,0.19559392676391782
128,0.11911713184631555
256,0.07611469749286894
512,0.04780314187530682
1024,0.026021370207416718
2048,0.0174019483208264
4096,0.010287495146218588
